local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid
2018-10-15 17:30:00-05:00,0.0,0.9355,0.0,,,,0.9355
2018-10-15 18:00:00-05:00,0.0,1.0735000000000001,0.0,,,,1.0735000000000001
2018-10-15 18:30:00-05:00,0.0,0.8765000000000001,0.0,,,,0.8765000000000001
2018-10-15 19:00:00-05:00,0.0,0.8420000000000001,0.0,,,,0.8420000000000001
2018-10-15 19:30:00-05:00,0.0,0.9929999999999999,0.0,,,,0.9929999999999999
2018-10-15 20:00:00-05:00,0.0,0.976,0.0,,,,0.976
2018-10-15 20:30:00-05:00,0.0,0.861,0.0,,,,0.861
2018-10-15 21:00:00-05:00,0.0,0.6295,0.0,,,,0.6295
2018-10-15 21:30:00-05:00,0.0,0.7229999999999999,0.0,,,,0.7229999999999999
2018-10-15 22:00:00-05:00,0.0,0.6214999999999999,0.0,,,,0.6214999999999999
2018-10-15 22:30:00-05:00,0.0,0.7170000000000001,0.0,,,,0.7170000000000001
2018-10-15 23:00:00-05:00,0.0,0.618,0.0,,,,0.618
2018-10-15 23:30:00-05:00,0.0,0.708,0.0,,,,0.708
2018-10-16 00:00:00-05:00,0.0,0.6495,0.0,,,,0.6495
2018-10-16 00:30:00-05:00,0.0,1.066,0.0,,,,1.066
2018-10-16 01:00:00-05:00,0.0,1.0155,0.0,,,,1.0155
2018-10-16 01:30:00-05:00,0.0,0.645,0.0,,,,0.645
2018-10-16 02:00:00-05:00,0.0,0.621,0.0,,,,0.621
2018-10-16 02:30:00-05:00,0.0,0.6079999999999999,0.0,,,,0.6079999999999999
2018-10-16 03:00:00-05:00,0.0,0.6325000000000001,0.0,,,,0.6325000000000001
2018-10-16 03:30:00-05:00,0.0,0.5885,0.0,,,,0.5885
2018-10-16 04:00:00-05:00,0.0,0.6515,0.0,,,,0.6515
2018-10-16 04:30:00-05:00,0.0,0.5775,0.0,,,,0.5775
2018-10-16 05:00:00-05:00,0.0,0.7185,0.0,,,,0.7185
2018-10-16 05:30:00-05:00,0.0,0.756,0.0,,,,0.756
2018-10-16 06:00:00-05:00,0.0,1.116,0.0,,,,1.116
2018-10-16 06:30:00-05:00,0.0,0.8785,0.0,,,,0.8785
2018-10-16 07:00:00-05:00,0.0,0.5365,0.0,,,,0.5365
2018-10-16 07:30:00-05:00,0.0,0.649,0.0,,,,0.649
2018-10-16 08:00:00-05:00,0.0,0.6395,0.0,,,,0.6395
2018-10-16 08:30:00-05:00,0.0,0.4605,0.0,,,,0.4605
2018-10-16 09:00:00-05:00,0.0,0.2965,0.0,,,,0.2965
2018-10-16 09:30:00-05:00,0.0,0.268,0.0,,,,0.268
2018-10-16 10:00:00-05:00,0.0,0.263,0.0,,,,0.263
2018-10-16 10:30:00-05:00,0.0,0.4295,0.0,,,,0.4295
2018-10-16 11:00:00-05:00,0.0,0.4165,0.0,,,,0.4165
2018-10-16 11:30:00-05:00,0.0,0.239,0.0,,,,0.239
2018-10-16 12:00:00-05:00,0.0,0.129,0.0,,,,0.129
2018-10-16 12:30:00-05:00,0.0,0.1295,0.0,,,,0.1295
2018-10-16 13:00:00-05:00,0.0,0.23500000000000001,0.0,,,,0.23500000000000001
2018-10-16 13:30:00-05:00,0.0,0.1295,0.0,,,,0.1295
2018-10-16 14:00:00-05:00,0.0,0.239,0.0,,,,0.239
2018-10-16 14:30:00-05:00,0.0,0.1295,0.0,,,,0.1295
2018-10-16 15:00:00-05:00,0.0,0.7344999999999999,0.0,,,,0.7344999999999999
2018-10-16 15:30:00-05:00,0.0,0.6395,0.0,,,,0.6395
2018-10-16 16:00:00-05:00,0.0,0.814,0.0,,,,0.814
2018-10-16 16:30:00-05:00,0.0,0.809,0.0,,,,0.809
2018-10-16 17:00:00-05:00,0.0,0.8370000000000001,0.0,,,,0.8370000000000001
2018-10-16 17:30:00-05:00,0.0,0.904,0.0,,,,0.904
2018-10-16 18:00:00-05:00,0.0,0.757,0.0,,,,0.757
2018-10-16 18:30:00-05:00,0.0,0.8425,0.0,,,,0.8425
2018-10-16 19:00:00-05:00,0.0,0.5735,0.0,,,,0.5735
2018-10-16 19:30:00-05:00,0.0,0.9655,0.0,,,,0.9655
2018-10-16 20:00:00-05:00,0.0,0.986,0.0,,,,0.986
2018-10-16 20:30:00-05:00,0.0,0.687,0.0,,,,0.687
2018-10-16 21:00:00-05:00,0.0,0.6775,0.0,,,,0.6775
2018-10-16 21:30:00-05:00,0.0,0.672,0.0,,,,0.672
2018-10-16 22:00:00-05:00,0.0,0.729,0.0,,,,0.729
2018-10-16 22:30:00-05:00,0.0,0.65,0.0,,,,0.65
2018-10-16 23:00:00-05:00,0.0,0.7435,0.0,,,,0.7435
2018-10-16 23:30:00-05:00,0.0,0.6875,0.0,,,,0.6875
2018-10-17 00:00:00-05:00,0.0,0.7085,0.0,,,,0.7085
2018-10-17 00:30:00-05:00,0.0,0.723,0.0,,,,0.723
2018-10-17 01:00:00-05:00,0.0,0.6145,0.0,,,,0.6145
2018-10-17 01:30:00-05:00,0.0,0.648,0.0,,,,0.648
2018-10-17 02:00:00-05:00,0.0,0.5680000000000001,0.0,,,,0.5680000000000001
2018-10-17 02:30:00-05:00,0.0,0.6355,0.0,,,,0.6355
2018-10-17 03:00:00-05:00,0.0,0.6080000000000001,0.0,,,,0.6080000000000001
2018-10-17 03:30:00-05:00,0.0,0.6000000000000001,0.0,,,,0.6000000000000001
2018-10-17 04:00:00-05:00,0.0,0.6435,0.0,,,,0.6435
2018-10-17 04:30:00-05:00,0.0,0.5630000000000001,0.0,,,,0.5630000000000001
2018-10-17 05:00:00-05:00,0.0,0.6515,0.0,,,,0.6515
2018-10-17 05:30:00-05:00,0.0,0.5765,0.0,,,,0.5765
2018-10-17 06:00:00-05:00,0.0,0.784,0.0,,,,0.784
2018-10-17 06:30:00-05:00,0.0,0.773,0.0,,,,0.773
2018-10-17 07:00:00-05:00,0.0,0.39749999999999996,0.0,,,,0.39749999999999996
2018-10-17 07:30:00-05:00,0.0,0.47750000000000004,0.0,,,,0.47750000000000004
2018-10-17 08:00:00-05:00,0.0,0.362,0.0,,,,0.362
2018-10-17 08:30:00-05:00,0.0,0.2715,0.0,,,,0.2715
2018-10-17 09:00:00-05:00,0.0,0.562,0.0,,,,0.562
2018-10-17 09:30:00-05:00,0.0,0.638,0.0,,,,0.638
2018-10-17 10:00:00-05:00,0.0,0.535,0.0,,,,0.535
2018-10-17 10:30:00-05:00,0.0,0.6325000000000001,0.0,,,,0.6325000000000001
2018-10-17 11:00:00-05:00,0.0,0.5745,0.0,,,,0.5745
2018-10-17 11:30:00-05:00,0.0,0.5905,0.0,,,,0.5905
2018-10-17 12:00:00-05:00,0.0,0.6159999999999999,0.0,,,,0.6159999999999999
2018-10-17 12:30:00-05:00,0.0,0.5485,0.0,,,,0.5485
2018-10-17 13:00:00-05:00,0.0,0.6245,0.0,,,,0.6245
2018-10-17 13:30:00-05:00,0.0,0.5705,0.0,,,,0.5705
2018-10-17 14:00:00-05:00,0.0,0.5865,0.0,,,,0.5865
2018-10-17 14:30:00-05:00,0.0,0.6164999999999999,0.0,,,,0.6164999999999999
2018-10-17 15:00:00-05:00,0.0,0.5435000000000001,0.0,,,,0.5435000000000001
2018-10-17 15:30:00-05:00,0.0,0.6279999999999999,0.0,,,,0.6279999999999999
2018-10-17 16:00:00-05:00,0.0,0.749,0.0,,,,0.749
2018-10-17 16:30:00-05:00,0.0,0.8605,0.0,,,,0.8605
2018-10-17 17:00:00-05:00,0.0,0.8604999999999999,0.0,,,,0.8604999999999999
2018-10-17 17:30:00-05:00,0.0,0.6725000000000001,0.0,,,,0.6725000000000001
2018-10-17 18:00:00-05:00,0.0,1.1285,0.0,,,,1.1285
2018-10-17 18:30:00-05:00,0.0,0.923,0.0,,,,0.923
2018-10-17 19:00:00-05:00,0.0,0.9075,0.0,,,,0.9075
2018-10-17 19:30:00-05:00,0.0,0.774,0.0,,,,0.774
2018-10-17 20:00:00-05:00,0.0,1.0235,0.0,,,,1.0235
2018-10-17 20:30:00-05:00,0.0,0.8500000000000001,0.0,,,,0.8500000000000001
2018-10-17 21:00:00-05:00,0.0,0.6565,0.0,,,,0.6565
2018-10-17 21:30:00-05:00,0.0,0.7715000000000001,0.0,,,,0.7715000000000001
2018-10-17 22:00:00-05:00,0.0,0.882,0.0,,,,0.882
2018-10-17 22:30:00-05:00,0.0,1.529,0.0,,,,1.529
2018-10-17 23:00:00-05:00,0.0,0.7125,0.0,,,,0.7125
2018-10-17 23:30:00-05:00,0.0,0.6695,0.0,,,,0.6695
2018-10-18 00:00:00-05:00,0.0,0.6134999999999999,0.0,,,,0.6134999999999999
2018-10-18 00:30:00-05:00,0.0,0.676,0.0,,,,0.676
2018-10-18 01:00:00-05:00,0.0,0.5860000000000001,0.0,,,,0.5860000000000001
2018-10-18 01:30:00-05:00,0.0,0.669,0.0,,,,0.669
2018-10-18 02:00:00-05:00,0.0,0.5854999999999999,0.0,,,,0.5854999999999999
2018-10-18 02:30:00-05:00,0.0,0.6579999999999999,0.0,,,,0.6579999999999999
2018-10-18 03:00:00-05:00,0.0,0.5925,0.0,,,,0.5925
2018-10-18 03:30:00-05:00,0.0,0.645,0.0,,,,0.645
2018-10-18 04:00:00-05:00,0.0,0.6005,0.0,,,,0.6005
2018-10-18 04:30:00-05:00,0.0,0.6435,0.0,,,,0.6435
2018-10-18 05:00:00-05:00,0.0,0.6339999999999999,0.0,,,,0.6339999999999999
2018-10-18 05:30:00-05:00,0.0,0.61,0.0,,,,0.61
2018-10-18 06:00:00-05:00,0.0,0.69,0.0,,,,0.69
2018-10-18 06:30:00-05:00,0.0,1.123,0.0,,,,1.123
2018-10-18 07:00:00-05:00,0.0,0.7725,0.0,,,,0.7725
2018-10-18 07:30:00-05:00,0.0,0.545,0.0,,,,0.545
2018-10-18 08:00:00-05:00,0.0,0.2585,0.0,,,,0.2585
2018-10-18 08:30:00-05:00,0.0,0.194,0.0,,,,0.194
2018-10-18 09:00:00-05:00,0.0,0.6265000000000001,0.0,,,,0.6265000000000001
2018-10-18 09:30:00-05:00,0.0,0.534,0.0,,,,0.534
2018-10-18 10:00:00-05:00,0.0,0.634,0.0,,,,0.634
2018-10-18 10:30:00-05:00,0.0,0.5720000000000001,0.0,,,,0.5720000000000001
2018-10-18 11:00:00-05:00,0.0,0.571,0.0,,,,0.571
2018-10-18 11:30:00-05:00,0.0,0.609,0.0,,,,0.609
2018-10-18 12:00:00-05:00,0.0,0.5515,0.0,,,,0.5515
2018-10-18 12:30:00-05:00,0.0,0.669,0.0,,,,0.669
2018-10-18 13:00:00-05:00,0.0,0.655,0.0,,,,0.655
2018-10-18 13:30:00-05:00,0.0,0.6475,0.0,,,,0.6475
2018-10-18 14:00:00-05:00,0.0,0.713,0.0,,,,0.713
2018-10-18 14:30:00-05:00,0.0,0.8634999999999999,0.0,,,,0.8634999999999999
2018-10-18 15:00:00-05:00,0.0,0.6655,0.0,,,,0.6655
2018-10-18 15:30:00-05:00,0.0,0.634,0.0,,,,0.634
2018-10-18 16:00:00-05:00,0.0,0.7185,0.0,,,,0.7185
2018-10-18 16:30:00-05:00,0.0,0.9695,0.0,,,,0.9695
2018-10-18 17:00:00-05:00,0.0,4.13,0.0,,,,4.13
2018-10-18 17:30:00-05:00,0.0,1.2425000000000002,0.0,,,,1.2425000000000002
2018-10-18 18:00:00-05:00,0.0,1.2595,0.0,,,,1.2595
2018-10-18 18:30:00-05:00,0.0,1.194,0.0,,,,1.194
2018-10-18 19:00:00-05:00,0.0,1.2985,0.0,,,,1.2985
2018-10-18 19:30:00-05:00,0.0,1.2035,0.0,,,,1.2035
2018-10-18 20:00:00-05:00,0.0,1.2705,0.0,,,,1.2705
2018-10-18 20:30:00-05:00,0.0,1.1225,0.0,,,,1.1225
2018-10-18 21:00:00-05:00,0.0,0.99,0.0,,,,0.99
2018-10-18 21:30:00-05:00,0.0,0.671,0.0,,,,0.671
2018-10-18 22:00:00-05:00,0.0,0.796,0.0,,,,0.796
2018-10-18 22:30:00-05:00,0.0,0.7665,0.0,,,,0.7665
2018-10-18 23:00:00-05:00,0.0,0.7415,0.0,,,,0.7415
2018-10-18 23:30:00-05:00,0.0,0.644,0.0,,,,0.644
2018-10-19 00:00:00-05:00,0.0,0.623,0.0,,,,0.623
2018-10-19 00:30:00-05:00,0.0,0.6955,0.0,,,,0.6955
2018-10-19 01:00:00-05:00,0.0,0.6194999999999999,0.0,,,,0.6194999999999999
2018-10-19 01:30:00-05:00,0.0,0.555,0.0,,,,0.555
2018-10-19 02:00:00-05:00,0.0,0.6759999999999999,0.0,,,,0.6759999999999999
2018-10-19 02:30:00-05:00,0.0,0.6255,0.0,,,,0.6255
2018-10-19 03:00:00-05:00,0.0,0.5534999999999999,0.0,,,,0.5534999999999999
2018-10-19 03:30:00-05:00,0.0,0.6804999999999999,0.0,,,,0.6804999999999999
2018-10-19 04:00:00-05:00,0.0,0.599,0.0,,,,0.599
2018-10-19 04:30:00-05:00,0.0,0.5745,0.0,,,,0.5745
2018-10-19 05:00:00-05:00,0.0,0.6975,0.0,,,,0.6975
2018-10-19 05:30:00-05:00,0.0,0.5914999999999999,0.0,,,,0.5914999999999999
2018-10-19 06:00:00-05:00,0.0,0.696,0.0,,,,0.696
2018-10-19 06:30:00-05:00,0.0,1.1019999999999999,0.0,,,,1.1019999999999999
2018-10-19 07:00:00-05:00,0.0,0.5375,0.0,,,,0.5375
2018-10-19 07:30:00-05:00,0.0,0.736,0.0,,,,0.736
2018-10-19 08:00:00-05:00,0.0,0.365,0.0,,,,0.365
2018-10-19 08:30:00-05:00,0.0,0.14150000000000001,0.0,,,,0.14150000000000001
2018-10-19 09:00:00-05:00,0.0,0.6075,0.0,,,,0.6075
2018-10-19 09:30:00-05:00,0.0,0.665,0.0,,,,0.665
2018-10-19 10:00:00-05:00,0.0,0.5405,0.0,,,,0.5405
2018-10-19 10:30:00-05:00,0.0,0.6095,0.0,,,,0.6095
2018-10-19 11:00:00-05:00,0.0,0.6505,0.0,,,,0.6505
2018-10-19 11:30:00-05:00,0.0,0.5395000000000001,0.0,,,,0.5395000000000001
2018-10-19 12:00:00-05:00,0.0,0.6305000000000001,0.0,,,,0.6305000000000001
2018-10-19 12:30:00-05:00,0.0,0.6165,0.0,,,,0.6165
2018-10-19 13:00:00-05:00,0.0,0.5395000000000001,0.0,,,,0.5395000000000001
2018-10-19 13:30:00-05:00,0.0,0.6644999999999999,0.0,,,,0.6644999999999999
2018-10-19 14:00:00-05:00,0.0,0.5760000000000001,0.0,,,,0.5760000000000001
2018-10-19 14:30:00-05:00,0.0,0.573,0.0,,,,0.573
2018-10-19 15:00:00-05:00,0.0,0.7135,0.0,,,,0.7135
2018-10-19 15:30:00-05:00,0.0,0.5875,0.0,,,,0.5875
2018-10-19 16:00:00-05:00,0.0,0.6495000000000001,0.0,,,,0.6495000000000001
2018-10-19 16:30:00-05:00,0.0,0.6755,0.0,,,,0.6755
2018-10-19 17:00:00-05:00,0.0,0.4925,0.0,,,,0.4925
2018-10-19 17:30:00-05:00,0.0,0.2855,0.0,,,,0.2855
2018-10-19 18:00:00-05:00,0.0,0.6335,0.0,,,,0.6335
2018-10-19 18:30:00-05:00,0.0,0.7474999999999999,0.0,,,,0.7474999999999999
2018-10-19 19:00:00-05:00,0.0,1.0,0.0,,,,1.0
2018-10-19 19:30:00-05:00,0.4945,0.8500000000000001,0.4945,,,,1.3445
2018-10-19 20:00:00-05:00,1.5554999999999999,1.0745,1.5554999999999999,,,,2.63
2018-10-19 20:30:00-05:00,1.5025,0.9900000000000001,1.5025,,,,2.4924999999999997
2018-10-19 21:00:00-05:00,0.0,0.727,0.0,,,,0.727
2018-10-19 21:30:00-05:00,0.0,0.805,0.0,,,,0.805
2018-10-19 22:00:00-05:00,0.0,0.894,0.0,,,,0.894
2018-10-19 22:30:00-05:00,0.0,0.7689999999999999,0.0,,,,0.7689999999999999
2018-10-19 23:00:00-05:00,0.0,0.877,0.0,,,,0.877
2018-10-19 23:30:00-05:00,0.738,2.3785,0.738,,,,3.1165000000000003
2018-10-20 00:00:00-05:00,0.102,2.4045,0.102,,,,2.5065
2018-10-20 00:30:00-05:00,-0.001,0.7015,-0.001,,,,0.7004999999999999
2018-10-20 01:00:00-05:00,-0.0005,0.6415,-0.0005,,,,0.641
2018-10-20 01:30:00-05:00,0.0,0.5529999999999999,0.0,,,,0.5529999999999999
2018-10-20 02:00:00-05:00,0.6065,0.6944999999999999,0.6065,,,,1.301
2018-10-20 02:30:00-05:00,-0.0005,0.6375,-0.0005,,,,0.637
2018-10-20 03:00:00-05:00,0.0,0.5515000000000001,0.0,,,,0.5515000000000001
2018-10-20 03:30:00-05:00,-0.001,0.663,-0.001,,,,0.6619999999999999
2018-10-20 04:00:00-05:00,-0.0005,0.6265,-0.0005,,,,0.626
2018-10-20 04:30:00-05:00,0.0,0.551,0.0,,,,0.551
2018-10-20 05:00:00-05:00,-0.001,0.6695,-0.001,,,,0.6685000000000001
2018-10-20 05:30:00-05:00,-0.0005,0.614,-0.0005,,,,0.6135
2018-10-20 06:00:00-05:00,0.0,0.5495,0.0,,,,0.5495
2018-10-20 06:30:00-05:00,0.5795,0.7110000000000001,0.5795,,,,1.2905
2018-10-20 07:00:00-05:00,-0.0005,0.6075,-0.0005,,,,0.607
2018-10-20 07:30:00-05:00,-0.0005,0.6395,-0.0005,,,,0.639
2018-10-20 08:00:00-05:00,-0.001,0.6735,-0.001,,,,0.6725
2018-10-20 08:30:00-05:00,-0.0005,0.584,-0.0005,,,,0.5834999999999999
2018-10-20 09:00:00-05:00,-0.0005,0.825,-0.0005,,,,0.8245
2018-10-20 09:30:00-05:00,-0.001,0.785,-0.001,,,,0.784
2018-10-20 10:00:00-05:00,-0.0005,0.814,-0.0005,,,,0.8134999999999999
2018-10-20 10:30:00-05:00,0.0,0.743,0.0,,,,0.743
2018-10-20 11:00:00-05:00,-0.001,0.7885,-0.001,,,,0.7875
2018-10-20 11:30:00-05:00,-0.001,0.7494999999999999,-0.001,,,,0.7484999999999999
2018-10-20 12:00:00-05:00,-0.001,2.3374999999999995,-0.001,,,,2.3365
2018-10-20 12:30:00-05:00,-0.003,1.414,-0.003,,,,1.411
2018-10-20 13:00:00-05:00,-0.0015,1.0575,-0.0015,,,,1.056
2018-10-20 13:30:00-05:00,-0.001,0.78,-0.001,,,,0.7790000000000001
2018-10-20 14:00:00-05:00,-0.0005,1.1215000000000002,-0.0005,,,,1.121
2018-10-20 14:30:00-05:00,0.0,0.911,0.0,,,,0.911
2018-10-20 15:00:00-05:00,-0.0005,1.0225,-0.0005,,,,1.022
2018-10-20 15:30:00-05:00,-0.001,1.0564999999999998,-0.001,,,,1.0554999999999999
2018-10-20 16:00:00-05:00,-0.0005,0.995,-0.0005,,,,0.9944999999999999
2018-10-20 16:30:00-05:00,0.0,0.9195,0.0,,,,0.9195
2018-10-20 17:00:00-05:00,-0.0005,0.7474999999999999,-0.0005,,,,0.7469999999999999
2018-10-20 17:30:00-05:00,-0.0005,0.7705,-0.0005,,,,0.77
2018-10-20 18:00:00-05:00,0.0,0.9215,0.0,,,,0.9215
2018-10-20 18:30:00-05:00,-0.0005,1.1184999999999998,-0.0005,,,,1.1179999999999999
2018-10-20 19:00:00-05:00,1.1800000000000002,1.1649999999999996,1.1800000000000002,,,,2.3449999999999998
2018-10-20 19:30:00-05:00,0.558,0.9385000000000002,0.558,,,,1.4965000000000002
2018-10-20 20:00:00-05:00,0.032,0.8294999999999999,0.032,,,,0.8614999999999999
2018-10-20 20:30:00-05:00,0.8484999999999999,0.8875000000000001,0.8484999999999999,,,,1.736
2018-10-20 21:00:00-05:00,0.0,0.8085,0.0,,,,0.8085
2018-10-20 21:30:00-05:00,0.0,0.8515000000000001,0.0,,,,0.8515000000000001
2018-10-20 22:00:00-05:00,0.4985,0.7924999999999999,0.4985,,,,1.291
2018-10-20 22:30:00-05:00,0.2985,0.7015,0.2985,,,,1.0
2018-10-20 23:00:00-05:00,0.0,0.736,0.0,,,,0.736
2018-10-20 23:30:00-05:00,0.0,0.6419999999999999,0.0,,,,0.6419999999999999
2018-10-21 00:00:00-05:00,0.6965,0.6674999999999999,0.6965,,,,1.3639999999999999
2018-10-21 00:30:00-05:00,0.3215,0.746,0.3215,,,,1.0675000000000001
2018-10-21 01:00:00-05:00,0.0,0.614,0.0,,,,0.614
2018-10-21 01:30:00-05:00,0.0,0.7145,0.0,,,,0.7145
2018-10-21 02:00:00-05:00,0.0,0.6425,0.0,,,,0.6425
2018-10-21 02:30:00-05:00,0.0,0.6595,0.0,,,,0.6595
2018-10-21 03:00:00-05:00,0.7669999999999999,0.7250000000000001,0.7669999999999999,,,,1.492
2018-10-21 03:30:00-05:00,0.0,0.611,0.0,,,,0.611
2018-10-21 04:00:00-05:00,0.0,0.7355,0.0,,,,0.7355
2018-10-21 04:30:00-05:00,0.0,0.616,0.0,,,,0.616
2018-10-21 05:00:00-05:00,0.0,0.6835,0.0,,,,0.6835
2018-10-21 05:30:00-05:00,0.0,0.669,0.0,,,,0.669
2018-10-21 06:00:00-05:00,0.0,0.6214999999999999,0.0,,,,0.6214999999999999
2018-10-21 06:30:00-05:00,0.0,0.7275,0.0,,,,0.7275
2018-10-21 07:00:00-05:00,0.0,0.611,0.0,,,,0.611
2018-10-21 07:30:00-05:00,0.0,0.711,0.0,,,,0.711
2018-10-21 08:00:00-05:00,0.0,0.8195,0.0,,,,0.8195
2018-10-21 08:30:00-05:00,0.0,0.989,0.0,,,,0.989
2018-10-21 09:00:00-05:00,0.0,1.008,0.0,,,,1.008
2018-10-21 09:30:00-05:00,0.0,1.2035,0.0,,,,1.2035
2018-10-21 10:00:00-05:00,0.0,1.332,0.0,,,,1.332
2018-10-21 10:30:00-05:00,0.0,0.997,0.0,,,,0.997
2018-10-21 11:00:00-05:00,0.0,0.7324999999999999,0.0,,,,0.7324999999999999
2018-10-21 11:30:00-05:00,0.0,0.7635000000000001,0.0,,,,0.7635000000000001
2018-10-21 12:00:00-05:00,0.0,0.5255000000000001,0.0,,,,0.5255000000000001
2018-10-21 12:30:00-05:00,0.0,0.7695000000000001,0.0,,,,0.7695000000000001
2018-10-21 13:00:00-05:00,0.0,0.8119999999999999,0.0,,,,0.8119999999999999
2018-10-21 13:30:00-05:00,0.0,0.6865,0.0,,,,0.6865
2018-10-21 14:00:00-05:00,0.0,0.536,0.0,,,,0.536
2018-10-21 14:30:00-05:00,0.0,0.6675,0.0,,,,0.6675
2018-10-21 15:00:00-05:00,0.0,0.5740000000000001,0.0,,,,0.5740000000000001
2018-10-21 15:30:00-05:00,0.0,0.379,0.0,,,,0.379
2018-10-21 16:00:00-05:00,0.0,0.8315,0.0,,,,0.8315
2018-10-21 16:30:00-05:00,0.0,0.8645,0.0,,,,0.8645
2018-10-21 17:00:00-05:00,0.0,0.9390000000000001,0.0,,,,0.9390000000000001
2018-10-21 17:30:00-05:00,0.249,0.847,0.249,,,,1.096
2018-10-21 18:00:00-05:00,1.1084999999999998,0.8009999999999998,1.1084999999999998,,,,1.9095
2018-10-21 18:30:00-05:00,0.0,0.831,0.0,,,,0.831
2018-10-21 19:00:00-05:00,1.4485000000000001,0.9554999999999998,1.4485000000000001,,,,2.404
2018-10-21 19:30:00-05:00,0.39399999999999996,0.9425000000000001,0.39399999999999996,,,,1.3365
2018-10-21 20:00:00-05:00,0.0,0.825,0.0,,,,0.825
2018-10-21 20:30:00-05:00,0.8839999999999999,0.9524999999999999,0.8839999999999999,,,,1.8364999999999998
2018-10-21 21:00:00-05:00,0.0,1.016,0.0,,,,1.016
2018-10-21 21:30:00-05:00,0.0,0.974,0.0,,,,0.974
2018-10-21 22:00:00-05:00,0.0,2.496,0.0,,,,2.496
2018-10-21 22:30:00-05:00,0.5765,4.308,0.5765,,,,4.8845
2018-10-21 23:00:00-05:00,0.0,2.4145,0.0,,,,2.4145
2018-10-21 23:30:00-05:00,0.0,0.7965,0.0,,,,0.7965
2018-10-22 00:00:00-05:00,0.0,0.841,0.0,,,,0.841
2018-10-22 00:30:00-05:00,0.0,3.658,0.0,,,,3.658
2018-10-22 01:00:00-05:00,0.574,1.8565,0.574,,,,2.4305
2018-10-22 01:30:00-05:00,0.032,0.637,0.032,,,,0.669
2018-10-22 02:00:00-05:00,0.0,0.6035,0.0,,,,0.6035
2018-10-22 02:30:00-05:00,0.0,0.7004999999999999,0.0,,,,0.7004999999999999
2018-10-22 03:00:00-05:00,0.0,0.5695,0.0,,,,0.5695
2018-10-22 03:30:00-05:00,0.0,0.658,0.0,,,,0.658
2018-10-22 04:00:00-05:00,0.0,0.637,0.0,,,,0.637
2018-10-22 04:30:00-05:00,0.0,0.582,0.0,,,,0.582
2018-10-22 05:00:00-05:00,0.0,0.7010000000000001,0.0,,,,0.7010000000000001
2018-10-22 05:30:00-05:00,0.0,0.6025,0.0,,,,0.6025
2018-10-22 06:00:00-05:00,0.0,0.725,0.0,,,,0.725
2018-10-22 06:30:00-05:00,0.0,0.8725,0.0,,,,0.8725
2018-10-22 07:00:00-05:00,0.0,0.2455,0.0,,,,0.2455
2018-10-22 07:30:00-05:00,0.0,0.548,0.0,,,,0.548
2018-10-22 08:00:00-05:00,0.0,0.54,0.0,,,,0.54
2018-10-22 08:30:00-05:00,0.0,0.2205,0.0,,,,0.2205
2018-10-22 09:00:00-05:00,0.0,0.7045,0.0,,,,0.7045
2018-10-22 09:30:00-05:00,0.0,0.5385,0.0,,,,0.5385
2018-10-22 10:00:00-05:00,0.0,0.5920000000000001,0.0,,,,0.5920000000000001
2018-10-22 10:30:00-05:00,0.0,0.655,0.0,,,,0.655
2018-10-22 11:00:00-05:00,0.0,0.531,0.0,,,,0.531
2018-10-22 11:30:00-05:00,0.0,0.599,0.0,,,,0.599
2018-10-22 12:00:00-05:00,0.0,0.6455,0.0,,,,0.6455
2018-10-22 12:30:00-05:00,0.0,0.5305,0.0,,,,0.5305
2018-10-22 13:00:00-05:00,0.0,0.6014999999999999,0.0,,,,0.6014999999999999
2018-10-22 13:30:00-05:00,0.0,0.6425,0.0,,,,0.6425
2018-10-22 14:00:00-05:00,0.0,0.53,0.0,,,,0.53
2018-10-22 14:30:00-05:00,0.0,0.6025,0.0,,,,0.6025
2018-10-22 15:00:00-05:00,0.0,0.6815,0.0,,,,0.6815
2018-10-22 15:30:00-05:00,0.0,0.646,0.0,,,,0.646
2018-10-22 16:00:00-05:00,0.0,0.665,0.0,,,,0.665
2018-10-22 16:30:00-05:00,0.0,0.6439999999999999,0.0,,,,0.6439999999999999
2018-10-22 17:00:00-05:00,0.0,0.605,0.0,,,,0.605
2018-10-22 17:30:00-05:00,0.0,0.8119999999999999,0.0,,,,0.8119999999999999
2018-10-22 18:00:00-05:00,0.0,0.843,0.0,,,,0.843
2018-10-22 18:30:00-05:00,0.0,0.8374999999999999,0.0,,,,0.8374999999999999
2018-10-22 19:00:00-05:00,0.0,0.6965,0.0,,,,0.6965
2018-10-22 19:30:00-05:00,0.0,0.8095,0.0,,,,0.8095
2018-10-22 20:00:00-05:00,0.0,0.738,0.0,,,,0.738
2018-10-22 20:30:00-05:00,0.0,0.688,0.0,,,,0.688
2018-10-22 21:00:00-05:00,0.0,0.7455,0.0,,,,0.7455
2018-10-22 21:30:00-05:00,0.0,0.9405,0.0,,,,0.9405
2018-10-22 22:00:00-05:00,0.0,0.8674999999999999,0.0,,,,0.8674999999999999
2018-10-22 22:30:00-05:00,0.675,3.781,0.675,,,,4.4559999999999995
2018-10-22 23:00:00-05:00,0.0,1.979,0.0,,,,1.979
2018-10-22 23:30:00-05:00,0.0,0.649,0.0,,,,0.649
