local_15min,ac_sum,no_ac_grid,air1,air2,air3,airwindowunit1,grid
2018-07-04 20:30:00-05:00,1.1385,0.7335,0.2355,0.9029999999999999,,,1.8719999999999999
2018-07-04 21:00:00-05:00,1.0370000000000001,1.285,0.0,1.0370000000000001,,,2.322
2018-07-04 21:30:00-05:00,1.1515,0.8075,0.0,1.1515,,,1.959
2018-07-04 22:00:00-05:00,2.016,0.7355,0.0,2.016,,,2.7515
2018-07-04 22:30:00-05:00,2.005,0.786,0.0,2.005,,,2.791
2018-07-04 23:00:00-05:00,0.9359999999999999,0.6065,0.0,0.9359999999999999,,,1.5425
2018-07-04 23:30:00-05:00,0.14100000000000001,0.49249999999999994,0.0,0.14100000000000001,,,0.6335
2018-07-05 00:00:00-05:00,0.17,0.5934999999999999,0.0,0.17,,,0.7635
2018-07-05 00:30:00-05:00,0.8305,0.576,0.0,0.8305,,,1.4065
2018-07-05 01:00:00-05:00,0.1685,0.5235000000000001,0.0,0.1685,,,0.6920000000000001
2018-07-05 01:30:00-05:00,1.2854999999999999,0.656,0.0,1.2854999999999999,,,1.9415
2018-07-05 02:00:00-05:00,0.0055,0.4875,0.0,0.0055,,,0.493
2018-07-05 02:30:00-05:00,0.002,0.46849999999999997,0.0,0.002,,,0.47050000000000003
2018-07-05 03:00:00-05:00,0.165,0.38649999999999995,0.0,0.165,,,0.5515
2018-07-05 03:30:00-05:00,0.8314999999999999,0.585,0.0,0.8314999999999999,,,1.4165
2018-07-05 04:00:00-05:00,0.005,0.5449999999999999,0.0,0.005,,,0.55
2018-07-05 04:30:00-05:00,0.0055,0.49850000000000005,0.0,0.0055,,,0.504
2018-07-05 05:00:00-05:00,0.1635,0.5449999999999999,0.0,0.1635,,,0.7085
2018-07-05 05:30:00-05:00,1.298,0.6004999999999998,0.0,1.298,,,1.8985
2018-07-05 06:00:00-05:00,0.0045000000000000005,0.532,0.0,0.0045000000000000005,,,0.5365
2018-07-05 06:30:00-05:00,0.3875,0.6609999999999999,0.0,0.3875,,,1.0485
2018-07-05 07:00:00-05:00,1.099,1.572,0.0,1.099,,,2.6710000000000003
2018-07-05 07:30:00-05:00,0.0005,0.3205,0.0,0.0005,,,0.32099999999999995
2018-07-05 08:00:00-05:00,0.0015,0.23100000000000004,0.0,0.0015,,,0.23250000000000004
2018-07-05 08:30:00-05:00,0.0015,0.316,0.0,0.0015,,,0.3175
2018-07-05 09:00:00-05:00,0.0015,0.2915,0.0,0.0015,,,0.29300000000000004
2018-07-05 09:30:00-05:00,0.0015,0.2715,0.0,0.0015,,,0.273
2018-07-05 10:00:00-05:00,0.0005,0.3175,0.0,0.0005,,,0.318
2018-07-05 10:30:00-05:00,0.0015,0.22550000000000003,0.0,0.0015,,,0.227
2018-07-05 11:00:00-05:00,0.0015,0.3420000000000001,0.0,0.0015,,,0.3435
2018-07-05 11:30:00-05:00,0.0015,0.2975,0.0,0.0015,,,0.29900000000000004
2018-07-05 12:00:00-05:00,0.001,0.259,0.0,0.001,,,0.26
2018-07-05 12:30:00-05:00,0.001,0.33699999999999997,0.0,0.001,,,0.338
2018-07-05 13:00:00-05:00,0.8095,0.35849999999999993,0.3395,0.47,,,1.1680000000000001
2018-07-05 13:30:00-05:00,3.806,0.7284999999999999,1.3295,2.4764999999999997,,,4.5344999999999995
2018-07-05 14:00:00-05:00,2.851,0.6345000000000005,0.7749999999999999,2.076,,,3.4855
2018-07-05 14:30:00-05:00,0.0015,0.2705,0.0,0.0015,,,0.272
2018-07-05 15:00:00-05:00,0.001,0.3225,0.0,0.001,,,0.3235
2018-07-05 15:30:00-05:00,0.002,0.2715,0.0,0.002,,,0.2735
2018-07-05 16:00:00-05:00,0.001,0.3205,0.0,0.001,,,0.3215
2018-07-05 16:30:00-05:00,0.0015,0.312,0.0,0.0015,,,0.3135
2018-07-05 17:00:00-05:00,0.0015,0.3045,0.0,0.0015,,,0.306
2018-07-05 17:30:00-05:00,0.0015,0.46549999999999997,-0.0005,0.002,,,0.467
2018-07-05 18:00:00-05:00,3.8575,0.7320000000000002,1.615,2.2424999999999997,,,4.5895
2018-07-05 18:30:00-05:00,4.366,0.8425000000000002,1.8345,2.5315000000000003,,,5.2085
2018-07-05 19:00:00-05:00,3.715,0.7909999999999999,1.1995,2.5155000000000003,,,4.506
2018-07-05 19:30:00-05:00,3.436,0.6575000000000002,0.9550000000000001,2.481,,,4.093500000000001
2018-07-05 20:00:00-05:00,3.1900000000000004,0.7125000000000001,0.767,2.423,,,3.9025
2018-07-05 20:30:00-05:00,1.231,0.4749999999999998,0.0,1.231,,,1.706
2018-07-05 21:00:00-05:00,2.9875,0.8930000000000002,0.7265,2.261,,,3.8805
2018-07-05 21:30:00-05:00,0.8135000000000001,0.6775,0.0,0.8135000000000001,,,1.491
2018-07-05 22:00:00-05:00,1.6065,0.6174999999999999,0.0,1.6065,,,2.224
2018-07-05 22:30:00-05:00,0.463,0.5030000000000001,0.0,0.463,,,0.9660000000000001
2018-07-05 23:00:00-05:00,1.0285,0.5045000000000001,0.0,1.0285,,,1.533
2018-07-05 23:30:00-05:00,1.2935,0.5790000000000001,0.0,1.2935,,,1.8725
2018-07-06 00:00:00-05:00,0.379,0.46900000000000003,0.0,0.379,,,0.8480000000000001
2018-07-06 00:30:00-05:00,1.019,0.3890000000000001,0.0,1.019,,,1.408
2018-07-06 01:00:00-05:00,1.2245,0.4165,0.0,1.2245,,,1.641
2018-07-06 01:30:00-05:00,0.0175,0.3355,0.0,0.0175,,,0.353
2018-07-06 02:00:00-05:00,1.4275000000000002,0.40949999999999986,0.0,1.4275000000000002,,,1.837
2018-07-06 02:30:00-05:00,0.001,0.298,0.0,0.001,,,0.299
2018-07-06 03:00:00-05:00,0.43000000000000005,0.4214999999999999,0.0,0.43000000000000005,,,0.8514999999999999
2018-07-06 03:30:00-05:00,1.1165,0.5964999999999998,0.0,1.1165,,,1.713
2018-07-06 04:00:00-05:00,0.0005,0.33499999999999996,0.0,0.0005,,,0.3355
2018-07-06 04:30:00-05:00,0.0165,0.33799999999999997,0.0,0.0165,,,0.35450000000000004
2018-07-06 05:00:00-05:00,1.524,0.45699999999999996,0.0,1.524,,,1.9809999999999999
2018-07-06 05:30:00-05:00,0.0015,0.2265,0.0,0.0015,,,0.228
2018-07-06 06:00:00-05:00,0.036,0.38449999999999995,0.0,0.036,,,0.4205
2018-07-06 06:30:00-05:00,0.364,1.467,0.0,0.364,,,1.831
2018-07-06 07:00:00-05:00,0.004,0.661,0.0,0.004,,,0.665
2018-07-06 07:30:00-05:00,0.004,0.5265,0.0,0.004,,,0.5305
2018-07-06 08:00:00-05:00,0.005,0.4535,0.0,0.005,,,0.4585
2018-07-06 08:30:00-05:00,0.0035,0.482,0.0,0.0035,,,0.48550000000000004
2018-07-06 09:00:00-05:00,0.0045000000000000005,0.4635,0.0,0.0045000000000000005,,,0.468
2018-07-06 09:30:00-05:00,0.005,0.49749999999999994,0.0,0.005,,,0.5025
2018-07-06 10:00:00-05:00,0.0035,0.491,0.0,0.0035,,,0.49450000000000005
2018-07-06 10:30:00-05:00,0.0045000000000000005,0.42900000000000005,0.0,0.0045000000000000005,,,0.43350000000000005
2018-07-06 11:00:00-05:00,0.004,0.546,0.0,0.004,,,0.55
2018-07-06 11:30:00-05:00,0.004,0.4485,0.0,0.004,,,0.4525
2018-07-06 12:00:00-05:00,0.004,0.4695,0.0,0.004,,,0.47350000000000003
2018-07-06 12:30:00-05:00,0.0035,0.547,0.0,0.0035,,,0.5505
2018-07-06 13:00:00-05:00,2.5505,0.5990000000000001,1.068,1.4825,,,3.1494999999999997
2018-07-06 13:30:00-05:00,4.461,0.8569999999999993,1.87,2.591,,,5.318
2018-07-06 14:00:00-05:00,3.3470000000000004,0.6395000000000002,1.0675,2.2795,,,3.9865000000000004
2018-07-06 14:30:00-05:00,0.11049999999999999,0.29850000000000004,0.1085,0.002,,,0.40900000000000003
2018-07-06 15:00:00-05:00,0.0005,0.333,0.0,0.0005,,,0.3335
2018-07-06 15:30:00-05:00,0.002,0.2865,0.0,0.002,,,0.2885
2018-07-06 16:00:00-05:00,0.0015,0.40549999999999997,0.0,0.0015,,,0.40700000000000003
2018-07-06 16:30:00-05:00,0.0015,0.359,0.0,0.0015,,,0.36050000000000004
2018-07-06 17:00:00-05:00,0.002,0.3075,0.0,0.002,,,0.3095
2018-07-06 17:30:00-05:00,0.001,0.36500000000000005,0.0,0.001,,,0.36600000000000005
2018-07-06 18:00:00-05:00,0.002,0.31600000000000006,0.0,0.002,,,0.318
2018-07-06 18:30:00-05:00,2.414,0.5970000000000001,1.01,1.404,,,3.0110000000000006
2018-07-06 19:00:00-05:00,4.351,0.9169999999999994,1.8285,2.5225,,,5.267999999999999
2018-07-06 19:30:00-05:00,4.2805,0.8689999999999998,1.8025,2.4779999999999998,,,5.1495
2018-07-06 20:00:00-05:00,3.4219999999999997,0.7770000000000001,1.0005,2.4215,,,4.199
2018-07-06 20:30:00-05:00,1.6435,0.5840000000000001,0.8180000000000001,0.8255,,,2.2275
2018-07-06 21:00:00-05:00,2.818,0.8215000000000001,0.4495,2.3685,,,3.6395
2018-07-06 21:30:00-05:00,2.332,0.7760000000000002,0.0,2.332,,,3.108
2018-07-06 22:00:00-05:00,3.0564999999999998,0.8210000000000004,0.736,2.3205,,,3.8775000000000004
2018-07-06 22:30:00-05:00,2.2895000000000003,0.7779999999999998,0.0,2.2895000000000003,,,3.0675
2018-07-06 23:00:00-05:00,1.0659999999999998,0.5550000000000002,0.0,1.0659999999999998,,,1.621
2018-07-06 23:30:00-05:00,1.2574999999999998,0.6655000000000001,0.0,1.2574999999999998,,,1.923
2018-07-07 00:00:00-05:00,2.023,0.6985,0.0,2.023,,,2.7215
2018-07-07 00:30:00-05:00,0.482,0.5229999999999999,0.0,0.482,,,1.005
2018-07-07 01:00:00-05:00,1.5030000000000001,0.6590000000000001,0.0,1.5030000000000001,,,2.162
2018-07-07 01:30:00-05:00,1.1420000000000001,0.5609999999999999,0.0,1.1420000000000001,,,1.703
2018-07-07 02:00:00-05:00,0.33349999999999996,0.5545,0.0,0.33349999999999996,,,0.888
2018-07-07 02:30:00-05:00,1.443,0.6275000000000002,0.0,1.443,,,2.0705
2018-07-07 03:00:00-05:00,0.005,0.49350000000000005,0.0,0.005,,,0.4985
2018-07-07 03:30:00-05:00,1.468,0.6405,0.0,1.468,,,2.1085000000000003
2018-07-07 04:00:00-05:00,0.0045000000000000005,0.4575,0.0,0.0045000000000000005,,,0.46199999999999997
2018-07-07 04:30:00-05:00,1.3965,0.655,0.0,1.3965,,,2.0515
2018-07-07 05:00:00-05:00,0.004,0.45899999999999996,0.0,0.004,,,0.46299999999999997
2018-07-07 05:30:00-05:00,1.1280000000000001,0.5774999999999999,0.0,1.1280000000000001,,,1.7055
2018-07-07 06:00:00-05:00,0.093,0.5409999999999999,0.0,0.093,,,0.6339999999999999
2018-07-07 06:30:00-05:00,1.122,0.5589999999999998,0.0,1.122,,,1.681
2018-07-07 07:00:00-05:00,0.142,1.5735000000000001,-0.0005,0.1425,,,1.7155
2018-07-07 07:30:00-05:00,0.0015,0.3025,0.0,0.0015,,,0.304
2018-07-07 08:00:00-05:00,0.001,0.2645,0.0,0.001,,,0.26549999999999996
2018-07-07 08:30:00-05:00,0.001,0.3015,0.0,0.001,,,0.3025
2018-07-07 09:00:00-05:00,0.002,0.259,0.0,0.002,,,0.261
2018-07-07 09:30:00-05:00,0.001,0.343,0.0,0.001,,,0.34400000000000003
2018-07-07 10:00:00-05:00,0.437,0.28300000000000003,0.0,0.437,,,0.72
2018-07-07 10:30:00-05:00,2.0595,0.5174999999999998,0.0,2.0595,,,2.577
2018-07-07 11:00:00-05:00,1.0614999999999999,0.4494999999999998,0.0,1.0614999999999999,,,1.5110000000000001
2018-07-07 11:30:00-05:00,0.002,0.251,0.0,0.002,,,0.253
2018-07-07 12:00:00-05:00,0.001,0.318,0.0,0.001,,,0.31899999999999995
2018-07-07 12:30:00-05:00,0.001,0.258,0.0,0.001,,,0.259
2018-07-07 13:00:00-05:00,0.0015,0.3155,0.0,0.0015,,,0.31699999999999995
2018-07-07 13:30:00-05:00,0.001,0.315,0.0,0.001,,,0.316
2018-07-07 14:00:00-05:00,0.002,0.24399999999999997,0.0,0.002,,,0.246
2018-07-07 14:30:00-05:00,0.001,0.34950000000000003,0.0,0.001,,,0.35050000000000003
2018-07-07 15:00:00-05:00,0.001,0.2735,0.0,0.001,,,0.2745
2018-07-07 15:30:00-05:00,0.0015,0.301,0.0,0.0015,,,0.3025
2018-07-07 16:00:00-05:00,0.001,0.363,0.0,0.001,,,0.364
2018-07-07 16:30:00-05:00,0.0015,0.257,0.0,0.0015,,,0.2585
2018-07-07 17:00:00-05:00,0.001,0.3365,0.0,0.001,,,0.3375
2018-07-07 17:30:00-05:00,0.001,0.3015,0.0,0.001,,,0.3025
2018-07-07 18:00:00-05:00,0.002,0.29700000000000004,0.0,0.002,,,0.29900000000000004
2018-07-07 18:30:00-05:00,1.4449999999999998,0.48649999999999993,0.6175,0.8274999999999999,,,1.9315
2018-07-07 19:00:00-05:00,3.9050000000000002,0.951,1.673,2.232,,,4.856
2018-07-07 19:30:00-05:00,2.621,0.6190000000000003,0.7725,1.8485,,,3.24
2018-07-07 20:00:00-05:00,2.7895000000000003,0.7954999999999999,0.582,2.2075,,,3.585
2018-07-07 20:30:00-05:00,1.0194999999999999,0.7184999999999999,0.0,1.0194999999999999,,,1.738
2018-07-07 21:00:00-05:00,0.8985,0.657,0.0,0.8985,,,1.5554999999999999
2018-07-07 21:30:00-05:00,1.352,0.7295,0.0,1.352,,,2.0815
2018-07-07 22:00:00-05:00,0.043500000000000004,0.5314999999999999,0.0,0.043500000000000004,,,0.575
2018-07-07 22:30:00-05:00,1.3395000000000001,0.7559999999999999,0.0,1.3395000000000001,,,2.0955
2018-07-07 23:00:00-05:00,0.0055,0.5445,0.0,0.0055,,,0.55
2018-07-07 23:30:00-05:00,1.1064999999999998,0.6710000000000002,0.35850000000000004,0.748,,,1.7775
2018-07-08 00:00:00-05:00,0.483,0.6990000000000001,0.201,0.282,,,1.182
2018-07-08 00:30:00-05:00,0.0055,0.47650000000000003,0.0,0.0055,,,0.482
2018-07-08 01:00:00-05:00,0.1355,0.495,0.0,0.1355,,,0.6305000000000001
2018-07-08 01:30:00-05:00,0.95,0.5245000000000001,0.0,0.95,,,1.4745
2018-07-08 02:00:00-05:00,0.004,0.481,0.0,0.004,,,0.485
2018-07-08 02:30:00-05:00,0.0035,0.5175,0.0,0.0035,,,0.521
2018-07-08 03:00:00-05:00,0.0055,0.49650000000000005,0.0,0.0055,,,0.502
2018-07-08 03:30:00-05:00,0.7244999999999999,1.8495000000000001,0.0,0.7244999999999999,,,2.574
2018-07-08 04:00:00-05:00,0.281,0.5970000000000001,0.0,0.281,,,0.8780000000000001
2018-07-08 04:30:00-05:00,0.005,0.537,0.0,0.005,,,0.542
2018-07-08 05:00:00-05:00,0.005,0.5715,0.0,0.005,,,0.5765
2018-07-08 05:30:00-05:00,0.006,0.5185,0.0,0.006,,,0.5245
2018-07-08 06:00:00-05:00,0.0045000000000000005,0.5805,0.0,0.0045000000000000005,,,0.585
2018-07-08 06:30:00-05:00,0.0025,0.31,0.0,0.0025,,,0.3125
2018-07-08 07:00:00-05:00,0.053,0.36,0.0,0.053,,,0.413
2018-07-08 07:30:00-05:00,0.97,0.43499999999999994,0.0,0.97,,,1.405
2018-07-08 08:00:00-05:00,0.0025,0.3345,0.0,0.0025,,,0.337
2018-07-08 08:30:00-05:00,0.002,0.42800000000000005,0.0,0.002,,,0.43000000000000005
2018-07-08 09:00:00-05:00,0.0025,0.29800000000000004,0.0,0.0025,,,0.3005
2018-07-08 09:30:00-05:00,0.002,0.37350000000000005,0.0,0.002,,,0.37550000000000006
2018-07-08 10:00:00-05:00,0.0025,0.3535,0.0,0.0025,,,0.35600000000000004
2018-07-08 10:30:00-05:00,0.0025,0.33899999999999997,0.0,0.0025,,,0.3415
2018-07-08 11:00:00-05:00,0.002,0.41750000000000004,0.0,0.002,,,0.4195
2018-07-08 11:30:00-05:00,0.0025,0.3135,0.0,0.0025,,,0.316
2018-07-08 12:00:00-05:00,0.002,0.358,0.0,0.002,,,0.36
2018-07-08 12:30:00-05:00,0.0025,0.405,0.0,0.0025,,,0.4075
2018-07-08 13:00:00-05:00,2.4000000000000004,0.6814999999999998,1.4264999999999999,0.9735,,,3.0815
2018-07-08 13:30:00-05:00,2.0629999999999997,0.679,0.8945000000000001,1.1685,,,2.742
2018-07-08 14:00:00-05:00,2.113,0.815,0.976,1.137,,,2.928
2018-07-08 14:30:00-05:00,2.8325000000000005,1.1529999999999998,0.9550000000000001,1.8775,,,3.9855
2018-07-08 15:00:00-05:00,1.251,0.6295000000000001,0.786,0.465,,,1.8805
2018-07-08 15:30:00-05:00,2.3840000000000003,0.8564999999999994,1.1560000000000001,1.228,,,3.240499999999999
2018-07-08 16:00:00-05:00,2.048,0.8155000000000002,0.8650000000000001,1.183,,,2.8635
2018-07-08 16:30:00-05:00,1.2185,0.747,1.008,0.2105,,,1.9655
2018-07-08 17:00:00-05:00,2.1695,0.8235000000000001,0.9009999999999999,1.2685,,,2.9930000000000003
2018-07-08 17:30:00-05:00,1.8815,0.6885000000000001,0.751,1.1305,,,2.5700000000000003
2018-07-08 18:00:00-05:00,2.549,0.7585000000000002,0.7509999999999999,1.798,,,3.3075
2018-07-08 18:30:00-05:00,0.8554999999999999,0.9265000000000001,0.8464999999999999,0.009000000000000001,,,1.782
2018-07-08 19:00:00-05:00,1.5899999999999999,0.9050000000000002,0.197,1.393,,,2.495
2018-07-08 19:30:00-05:00,0.7789999999999998,1.1715,0.7689999999999999,0.009999999999999998,,,1.9505
2018-07-08 20:00:00-05:00,0.7205000000000001,0.871,0.7124999999999999,0.008,,,1.5915
2018-07-08 20:30:00-05:00,1.6590000000000003,1.0639999999999998,0.614,1.0450000000000002,,,2.723
2018-07-08 21:00:00-05:00,0.044500000000000005,0.8280000000000001,0.04,0.0045000000000000005,,,0.8724999999999999
2018-07-08 21:30:00-05:00,0.713,0.9814999999999998,0.7075,0.0055,,,1.6945000000000001
2018-07-08 22:00:00-05:00,0.004,0.8634999999999999,0.0,0.004,,,0.8674999999999999
2018-07-08 22:30:00-05:00,0.7765,0.7244999999999999,0.0,0.7765,,,1.501
2018-07-08 23:00:00-05:00,1.0234999999999999,0.611,0.7605,0.263,,,1.6345
2018-07-08 23:30:00-05:00,0.0015,0.43550000000000005,0.0,0.0015,,,0.437
2018-07-09 00:00:00-05:00,0.005,1.362,0.0,0.005,,,1.367
2018-07-09 00:30:00-05:00,0.0025,0.673,0.0,0.0025,,,0.6755
2018-07-09 01:00:00-05:00,0.002,0.3955000000000001,0.0,0.002,,,0.3975000000000001
2018-07-09 01:30:00-05:00,0.0025,0.34650000000000003,0.0,0.0025,,,0.3490000000000001
2018-07-09 02:00:00-05:00,0.001,0.4335,0.0,0.001,,,0.4345
2018-07-09 02:30:00-05:00,0.0025,0.352,0.0,0.0025,,,0.3545
2018-07-09 03:00:00-05:00,0.002,0.378,0.0,0.002,,,0.38
2018-07-09 03:30:00-05:00,0.0015,0.4135,0.0,0.0015,,,0.41500000000000004
2018-07-09 04:00:00-05:00,0.003,0.32699999999999996,0.0,0.003,,,0.32999999999999996
2018-07-09 04:30:00-05:00,0.001,0.4145,0.0,0.001,,,0.4155
2018-07-09 05:00:00-05:00,0.002,0.377,0.0,0.002,,,0.379
2018-07-09 05:30:00-05:00,0.0015,0.375,0.0,0.0015,,,0.3765
2018-07-09 06:00:00-05:00,0.001,0.42600000000000005,0.0,0.001,,,0.427
2018-07-09 06:30:00-05:00,0.0025,0.3405,0.0,0.0025,,,0.34299999999999997
2018-07-09 07:00:00-05:00,0.0015,0.4015,0.0,0.0015,,,0.403
2018-07-09 07:30:00-05:00,0.006,0.748,0.0,0.006,,,0.754
2018-07-09 08:00:00-05:00,0.043000000000000003,0.5445000000000001,0.039,0.004,,,0.5875
2018-07-09 08:30:00-05:00,0.6014999999999999,0.5095000000000001,0.5995,0.002,,,1.111
2018-07-09 09:00:00-05:00,0.002,0.527,0.0,0.002,,,0.5289999999999999
2018-07-09 09:30:00-05:00,0.001,0.4915,0.0,0.001,,,0.49250000000000005
2018-07-09 10:00:00-05:00,0.001,0.40800000000000003,0.0,0.001,,,0.40900000000000003
2018-07-09 10:30:00-05:00,0.0025,0.33999999999999997,0.0,0.0025,,,0.3425
2018-07-09 11:00:00-05:00,0.7924999999999999,0.589,0.7899999999999999,0.0025,,,1.3815
2018-07-09 11:30:00-05:00,0.0045000000000000005,0.8760000000000001,0.0,0.0045000000000000005,,,0.8805000000000001
2018-07-09 12:00:00-05:00,1.1784999999999999,1.012,0.8045,0.374,,,2.1905
2018-07-09 12:30:00-05:00,1.1215,0.7374999999999999,0.0,1.1215,,,1.859
2018-07-09 13:00:00-05:00,0.003,0.7655,0.0,0.003,,,0.7685
2018-07-09 13:30:00-05:00,0.6775,0.7779999999999998,0.672,0.0055,,,1.4555
2018-07-09 14:00:00-05:00,0.0025,0.5315000000000001,0.0,0.0025,,,0.534
2018-07-09 14:30:00-05:00,0.0035,1.604,0.0,0.0035,,,1.6075000000000002
2018-07-09 15:00:00-05:00,0.269,0.37149999999999994,0.267,0.002,,,0.6405
2018-07-09 15:30:00-05:00,0.4595,0.491,0.4575,0.002,,,0.9505
2018-07-09 16:00:00-05:00,0.0025,0.3415,0.0,0.0025,,,0.344
2018-07-09 16:30:00-05:00,0.0015,0.34199999999999997,0.0,0.0015,,,0.3435
2018-07-09 17:00:00-05:00,1.0554999999999999,0.6,0.0,1.0554999999999999,,,1.6555
2018-07-09 17:30:00-05:00,0.0045,0.5635,-0.0005,0.004999999999999999,,,0.5680000000000001
2018-07-09 18:00:00-05:00,0.0025,0.399,0.0,0.0025,,,0.40149999999999997
2018-07-09 18:30:00-05:00,0.7250000000000001,0.675,0.721,0.004,,,1.4000000000000001
2018-07-09 19:00:00-05:00,0.0035,0.45799999999999996,0.0,0.0035,,,0.4615
2018-07-09 19:30:00-05:00,1.112,0.742,0.0,1.112,,,1.854
2018-07-09 20:00:00-05:00,0.23249999999999998,0.6385000000000001,0.231,0.0015,,,0.871
2018-07-09 20:30:00-05:00,0.4685,0.5955,0.4665,0.002,,,1.064
2018-07-09 21:00:00-05:00,0.0015,0.526,0.0,0.0015,,,0.5275000000000001
2018-07-09 21:30:00-05:00,0.0055,0.647,0.0,0.0055,,,0.6525
2018-07-09 22:00:00-05:00,0.0055,0.5215000000000001,0.0,0.0055,,,0.527
2018-07-09 22:30:00-05:00,0.0045000000000000005,0.6094999999999999,0.0,0.0045000000000000005,,,0.614
2018-07-09 23:00:00-05:00,0.005,0.621,0.0,0.005,,,0.626
2018-07-09 23:30:00-05:00,0.005,0.5355000000000001,0.0,0.005,,,0.5405
2018-07-10 00:00:00-05:00,0.0015,0.504,0.0,0.0015,,,0.5055000000000001
2018-07-10 00:30:00-05:00,0.0025,0.362,0.0,0.0025,,,0.36450000000000005
2018-07-10 01:00:00-05:00,0.0015,0.34900000000000003,0.0,0.0015,,,0.3505
2018-07-10 01:30:00-05:00,0.0015,0.4265000000000001,0.0,0.0015,,,0.42800000000000005
2018-07-10 02:00:00-05:00,0.0025,0.2875,0.0,0.0025,,,0.29000000000000004
2018-07-10 02:30:00-05:00,0.0015,0.398,0.0,0.0015,,,0.39949999999999997
2018-07-10 03:00:00-05:00,0.002,0.368,0.0,0.002,,,0.37
2018-07-10 03:30:00-05:00,0.002,0.3035,0.0,0.002,,,0.3055
2018-07-10 04:00:00-05:00,0.003,1.6035000000000001,0.0,0.003,,,1.6065
2018-07-10 04:30:00-05:00,0.0025,0.313,0.0,0.0025,,,0.3155
2018-07-10 05:00:00-05:00,0.0015,0.338,0.0,0.0015,,,0.3395
2018-07-10 05:30:00-05:00,0.0015,0.4035,0.0,0.0015,,,0.405
2018-07-10 06:00:00-05:00,0.0025,0.306,0.0,0.0025,,,0.3085
2018-07-10 06:30:00-05:00,0.001,0.36,0.0,0.001,,,0.361
2018-07-10 07:00:00-05:00,0.002,0.3175,0.0,0.002,,,0.3195
2018-07-10 07:30:00-05:00,0.001,0.3385,0.0,0.001,,,0.3395
2018-07-10 08:00:00-05:00,0.005000000000000001,0.648,0.0,0.005000000000000001,,,0.653
2018-07-10 08:30:00-05:00,0.002,0.3165,0.0,0.002,,,0.3185
2018-07-10 09:00:00-05:00,0.001,0.336,0.0,0.001,,,0.33699999999999997
2018-07-10 09:30:00-05:00,0.40850000000000003,0.3925,0.40700000000000003,0.0015,,,0.801
2018-07-10 10:00:00-05:00,0.39499999999999996,0.363,0.3925,0.0025,,,0.758
2018-07-10 10:30:00-05:00,0.0025,1.8010000000000002,-0.0005,0.003,,,1.8035
2018-07-10 11:00:00-05:00,2.024,0.5834999999999998,0.852,1.1720000000000002,,,2.6075
2018-07-10 11:30:00-05:00,0.762,0.6699999999999999,0.756,0.006,,,1.432
2018-07-10 12:00:00-05:00,1.6135000000000002,0.7785000000000004,0.7275,0.886,,,2.392000000000001
2018-07-10 12:30:00-05:00,1.1745,0.8699999999999999,0.8345,0.33999999999999997,,,2.0444999999999998
2018-07-10 13:00:00-05:00,1.6705,0.8769999999999998,1.0155,0.6549999999999999,,,2.5475
2018-07-10 13:30:00-05:00,1.6185,0.6195000000000002,0.606,1.0125,,,2.238
2018-07-10 14:00:00-05:00,2.4005,0.6749999999999999,1.066,1.3345,,,3.0755
2018-07-10 14:30:00-05:00,2.2925000000000004,0.636,0.9610000000000001,1.3315,,,2.9285
2018-07-10 15:00:00-05:00,1.9184999999999999,0.6285000000000001,1.063,0.8554999999999999,,,2.547
2018-07-10 15:30:00-05:00,1.7779999999999998,0.7170000000000001,0.9275,0.8505,,,2.495
2018-07-10 16:00:00-05:00,1.7925,0.6969999999999998,0.937,0.8554999999999999,,,2.4895
2018-07-10 16:30:00-05:00,2.8245,0.6470000000000002,1.0335,1.7910000000000001,,,3.4715000000000003
2018-07-10 17:00:00-05:00,2.3905000000000003,0.6459999999999999,1.0345,1.356,,,3.0365
2018-07-10 17:30:00-05:00,1.5435,0.537,1.0305,0.513,,,2.0805000000000002
2018-07-10 18:00:00-05:00,2.218,0.7145000000000004,1.0295,1.1885,,,2.9325
2018-07-10 18:30:00-05:00,2.1545,0.665,1.022,1.1325,,,2.8195
2018-07-10 19:00:00-05:00,2.0745,0.816,0.8500000000000001,1.2245,,,2.8905000000000003
2018-07-10 19:30:00-05:00,1.4229999999999998,0.8974999999999999,1.0074999999999998,0.4155,,,2.3205
2018-07-10 20:00:00-05:00,2.176,1.5105000000000002,0.9870000000000001,1.1889999999999998,,,3.6865
2018-07-10 20:30:00-05:00,1.4989999999999999,0.8334999999999999,0.7705,0.7285,,,2.3325
2018-07-10 21:00:00-05:00,0.566,0.7075000000000001,0.5634999999999999,0.0025,,,1.2734999999999999
2018-07-10 21:30:00-05:00,1.17,0.7245,0.7789999999999999,0.391,,,1.8944999999999999
2018-07-10 22:00:00-05:00,0.9904999999999999,0.7750000000000001,0.39899999999999997,0.5914999999999999,,,1.7654999999999998
2018-07-10 22:30:00-05:00,1.224,0.758,0.8370000000000001,0.387,,,1.982
2018-07-10 23:00:00-05:00,0.7275,1.3824999999999998,0.0,0.7275,,,2.11
2018-07-10 23:30:00-05:00,0.003,0.7929999999999999,0.0,0.003,,,0.796
2018-07-11 00:00:00-05:00,0.7685,1.3985000000000003,0.7725,-0.004,,,2.167
2018-07-11 00:30:00-05:00,0.344,0.692,0.0,0.344,,,1.036
2018-07-11 01:00:00-05:00,0.6014999999999999,0.469,0.0,0.6014999999999999,,,1.0705
